cookie_id,metadata__cookie_age_days,activity__event_count,activity__event_type_nunique,activity__event_type_entropy,activity__search_results_view_count,activity__search_results_view_share,activity__item_view_count,activity__item_view_share,activity__photo_swipe_count,activity__photo_swipe_share,activity__seller_page_view_count,activity__seller_page_view_share,activity__contact_phone_show_count,activity__contact_phone_show_share,activity__contact_chat_open_count,activity__contact_chat_open_share,activity__contact_message_sent_count,activity__contact_message_sent_share,activity__favorite_add_count,activity__favorite_add_share,activity__login_count,activity__login_share,activity__contact_count,activity__contact_share,activity__contacts_per_item_view,activity__photos_per_item_view,activity__favorites_per_item_view,activity__seller_views_per_item_view,activity__item_views_per_search,activity__messages_per_chat_open,timing__gap_count,timing__gap_seconds_mean,timing__gap_seconds_std,timing__gap_seconds_median,timing__gap_seconds_max,timing__gap_seconds_min,timing__gap_seconds_p25,timing__gap_seconds_p75,timing__gap_seconds_p90,timing__gap_cv,timing__gap_burstiness,timing__gap_entropy,timing__gap_unique_fraction,timing__zero_gap_share,timing__gap_le_1s_share,timing__gap_le_5s_share,timing__gap_le_30s_share,timing__gap_le_60s_share,timing__gap_le_300s_share,timing__gap_le_1800s_share,timing__gap_lag1_correlation,timing__active_span_seconds,timing__active_span_fraction,timing__first_event_offset_seconds,timing__last_event_to_end_seconds,timing__events_per_active_second,timing__active_hours,timing__active_minutes,timing__hour_entropy,timing__hour_00_06_share,timing__hour_06_12_share,timing__hour_12_18_share,timing__hour_18_24_share,timing__time_of_day_sin_mean,timing__time_of_day_cos_mean,timing__rolling_10s_max_count,timing__rolling_10s_max_share,timing__rolling_60s_max_count,timing__rolling_60s_max_share,timing__rolling_300s_max_count,timing__rolling_300s_max_share,sessions__count,sessions__event_count_mean,sessions__event_count_std,sessions__event_count_median,sessions__event_count_max,sessions__duration_seconds_mean,sessions__duration_seconds_std,sessions__duration_seconds_median,sessions__duration_seconds_max,sessions__singleton_share,sessions__largest_session_event_share,diversity__item_id_observed_count,diversity__item_id_nunique,diversity__item_id_unique_fraction,diversity__item_id_entropy,diversity__item_id_top_share,diversity__item_category_observed_count,diversity__item_category_nunique,diversity__item_category_unique_fraction,diversity__item_category_entropy,diversity__item_category_top_share,diversity__item_location_observed_count,diversity__item_location_nunique,diversity__item_location_unique_fraction,diversity__item_location_entropy,diversity__item_location_top_share,diversity__seller_type_observed_count,diversity__seller_type_nunique,diversity__seller_type_unique_fraction,diversity__seller_type_entropy,diversity__seller_type_top_share,diversity__viewed_item_observed_count,diversity__viewed_item_nunique,diversity__viewed_item_unique_fraction,diversity__viewed_item_entropy,diversity__viewed_item_top_share,diversity__contact_item_nunique,diversity__viewed_items_with_contact_share,diversity__favorite_item_nunique,diversity__viewed_items_with_favorite_share,diversity__photo_item_nunique,diversity__viewed_items_with_photo_share,diversity__seller_private_share,diversity__seller_pro_share,sequence__ordered_pair_count,sequence__ordered_pair_fraction,sequence__transition_entropy,sequence__same_type_share,sequence__item_view_to_search_results_view_share,sequence__search_results_view_to_search_results_view_share,sequence__item_view_to_item_view_share,sequence__search_results_view_to_item_view_share,sequence__item_view_to_photo_swipe_share,sequence__search_results_view_to_photo_swipe_share,sequence__item_view_to_seller_page_view_share,sequence__search_results_view_to_seller_page_view_share,sequence__item_view_to_contact_phone_show_share,sequence__search_results_view_to_contact_phone_show_share,sequence__item_view_to_contact_chat_open_share,sequence__search_results_view_to_contact_chat_open_share,sequence__item_view_to_contact_message_sent_share,sequence__search_results_view_to_contact_message_sent_share,sequence__item_view_to_favorite_add_share,sequence__search_results_view_to_favorite_add_share,sequence__item_view_to_login_share,sequence__search_results_view_to_login_share,sequence__item_view_to_captcha_shown_share,sequence__search_results_view_to_captcha_shown_share,sequence__first_event,sequence__last_event,sequence__same_type_max_run,sequence__item_id_comparable_pairs,sequence__item_id_switch_share,sequence__item_category_comparable_pairs,sequence__item_category_switch_share,sequence__item_location_comparable_pairs,sequence__item_location_switch_share,platform_ua__platform_norm_mode,platform_ua__platform_norm_web_share,platform_ua__platform_norm_android_share,platform_ua__platform_norm_ios_share,platform_ua__browser_mode,platform_ua__browser_nunique,platform_ua__browser_chrome_share,platform_ua__browser_firefox_share,platform_ua__browser_safari_share,platform_ua__browser_yandex_share,platform_ua__browser_headless_share,platform_ua__browser_avito_app_share,platform_ua__browser_http_client_share,platform_ua__os_mode,platform_ua__os_nunique,platform_ua__os_windows_share,platform_ua__os_macos_share,platform_ua__os_linux_share,platform_ua__os_android_share,platform_ua__os_ios_share,platform_ua__os_other_share,platform_ua__ua_nunique,platform_ua__automation_hint_share,missingness__pointer_all_observed_share,missingness__pointer_web_observed_share,missingness__pointer_mobile_observed_share,missingness__item_category_missing_share,missingness__item_location_missing_share,missingness__seller_type_missing_share,missingness__pointer_web_item_view_observed_share,missingness__pointer_web_search_results_view_observed_share,missingness__pointer_web_photo_swipe_observed_share,missingness__pointer_web_favorite_add_observed_share,pointer__web_observation_count,pointer__web_position_nunique,pointer__web_position_unique_fraction,pointer__web_position_top_share,pointer__web_x_mean,pointer__web_x_std,pointer__web_x_median,pointer__web_x_max,pointer__web_y_mean,pointer__web_y_std,pointer__web_y_median,pointer__web_y_max,pointer__web_comparable_pair_count,pointer__web_displacement_mean,pointer__web_displacement_std,pointer__web_displacement_median,pointer__web_displacement_max,pointer__web_zero_displacement_share,cross_cookie__items_history7__ref_available,cross_cookie__items_history7__mean_peer_count,cross_cookie__items_history7__max_peer_count,cross_cookie__items_history7__mean_peer_fraction,cross_cookie__items_history7__max_peer_fraction,cross_cookie__items_history7__share_seen,cross_cookie__items_history7__share_seen_ge3,cross_cookie__items_history7__peer_share_shared_ge1,cross_cookie__items_history7__peer_share_shared_ge2,cross_cookie__items_history7__max_shared_value_count,cross_cookie__items_history7__max_own_overlap_fraction,cross_cookie__items_history7__max_jaccard_shared_ge2,cross_cookie__items_same_day__mean_peer_count,cross_cookie__items_same_day__max_peer_count,cross_cookie__items_same_day__mean_peer_fraction,cross_cookie__items_same_day__max_peer_fraction,cross_cookie__items_same_day__share_seen,cross_cookie__items_same_day__share_seen_ge3,cross_cookie__items_same_day__peer_share_shared_ge1,cross_cookie__items_same_day__peer_share_shared_ge2,cross_cookie__items_same_day__max_shared_value_count,cross_cookie__items_same_day__max_own_overlap_fraction,cross_cookie__items_same_day__max_jaccard_shared_ge2
ck_da630f92005d4f61,5.569305555555555,14,5,2.0202442071537563,6,0.4285714285714285,3,0.2142857142857142,3,0.2142857142857142,1,0.0714285714285714,0,0.0,0,0.0,0,0.0,1,0.0714285714285714,0,0.0,0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,13,1846.923076923077,3042.402225507855,90.0,8740.0,18.0,51.0,1671.0,6981.600000000001,1.6472815048563978,0.2445079994964531,3.5465935642949384,0.9230769230769232,0.0,0.0,0.0,0.1538461538461538,0.3076923076923077,0.6923076923076923,0.7692307692307693,0.1787228278961385,24010.0,0.2778935185185185,55663.0,6727.0,0.0005414410662224,5,14,2.0930692077718893,0.0,0.0,0.5714285714285714,0.4285714285714285,-0.7713462724774287,0.0780257899836779,1,0.0714285714285714,2,0.1428571428571428,4,0.2857142857142857,4,3.5,1.5,4.0,5.0,576.0,744.6569680060746,224.0,1856.0,0.25,0.3571428571428571,8,6,0.75,2.5,0.25,12,2,0.1666666666666666,1.0,0.5,14,7,0.5,2.610577243331642,0.2857142857142857,6,2,0.3333333333333333,0.9182958340544896,0.6666666666666666,3,2,0.6666666666666666,0.9182958340544896,0.6666666666666666,0,0.0,1,0.0,3,0.0,0.6666666666666666,0.3333333333333333,13,1.0,3.180832987205441,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0,0.1538461538461538,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,favorite_add,item_view,3,4,1.0,10,0.8,13,0.8461538461538461,web,1.0,0.0,0.0,firefox,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,windows,1,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,,0.1428571428571428,0.0,0.25,1.0,1.0,1.0,1.0,14,14,1.0,0.0714285714285714,844.2857142857143,556.1550950912149,741.0,1703.0,367.3571428571428,340.01084166387926,242.5,1006.0,13,934.873098265156,405.0240042099506,988.9453978860512,1629.513117467914,0.0,1.0,0.5,1.0,0.0002228163992869,0.0004456327985739,0.5,0.0,0.0004456327985739,0.0,1.0,0.5,0.0,0.5,1.0,0.0006009615384615,0.001201923076923,0.5,0.0,0.001201923076923,0.0,1.0,0.5,0.0
ck_310505e049f4dd75,122.5824074074074,38,7,2.446758756510123,13,0.3421052631578947,10,0.2631578947368421,3,0.0789473684210526,2,0.0526315789473684,5,0.131578947368421,2,0.0526315789473684,0,0.0,3,0.0789473684210526,0,0.0,7,0.1842105263157894,0.7,0.3,0.3,0.2,0.7692307692307693,0.0,37,630.2702702702703,1739.7265962376628,31.0,7068.0,1.0,17.0,61.0,1943.9999999999936,2.76028662353317,0.4681256509854034,4.918780730435342,0.8648648648648649,0.0,0.027027027027027,0.081081081081081,0.4594594594594595,0.7297297297297297,0.8918918918918919,0.8918918918918919,0.1778887682763589,23320.0,0.2699074074074074,9975.0,53105.0,0.0015866209262435,5,21,1.4760630884322132,0.2894736842105263,0.7105263157894737,0.0,0.0,0.7471599305808305,-0.4051266079807681,2,0.0526315789473684,4,0.1052631578947368,12,0.3157894736842105,5,7.6,9.286549412995118,3.0,26.0,228.4,325.0320599571679,49.0,864.0,0.2,0.6842105263157895,25,20,0.8,4.243856189774724,0.08,35,5,0.1428571428571428,2.0308712237029214,0.3714285714285714,37,14,0.3783783783783784,3.4059653668938,0.2702702702702703,22,2,0.0909090909090909,0.7732266742876346,0.7727272727272727,10,8,0.8,2.9219280948873623,0.2,7,0.0,3,0.125,3,0.0,0.7727272727272727,0.2272727272727272,37,1.0,4.334736393288402,0.1891891891891892,0.1081081081081081,0.1351351351351351,0.027027027027027,0.054054054054054,0.027027027027027,0.0,0.027027027027027,0.027027027027027,0.027027027027027,0.054054054054054,0.027027027027027,0.027027027027027,0.0,0.0,0.027027027027027,0.054054054054054,0.0,0.0,0.0,0.0,search_results_view,contact_phone_show,3,17,0.9411764705882352,31,0.7096774193548387,35,0.8571428571428571,android,0.0,1.0,0.0,avito_app,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.0789473684210526,0.0263157894736842,0.12,,,,,0,0,,,,,,,,,,,0,,,,,,1.0,0.5,2.0,0.0002228163992869,0.0008912655971479,0.375,0.0,0.0017825311942959,0.0,1.0,0.125,0.0,0.125,1.0,0.0001502403846153,0.001201923076923,0.125,0.0,0.001201923076923,0.0,1.0,0.125,0.0
ck_7032e4cbed4a9dbb,73.40372685185186,5,3,1.3709505944546687,1,0.2,3,0.6,0,0.0,0,0.0,0,0.0,1,0.2,0,0.0,0,0.0,0,0.0,1,0.2,0.3333333333333333,0.0,0.0,0.0,3.0,0.0,4,61.5,73.43874998936188,29.0,187.0,1.0,18.25,72.25,141.10000000000002,1.1941260160871852,0.0884753266967649,2.0,1.0,0.0,0.25,0.25,0.5,0.75,1.0,1.0,-0.9911782790210916,246.0,0.0028472222222222,1265.0,84889.0,0.016260162601626,1,3,-0.0,1.0,0.0,0.0,0.0,0.0974650881756237,0.995218761168034,2,0.4,4,0.8,5,1.0,1,5.0,0.0,5.0,5.0,246.0,0.0,246.0,246.0,0.0,1.0,4,3,0.75,1.5,0.5,5,2,0.4,0.9709505944546686,0.6,5,2,0.4,0.7219280948873623,0.8,4,1,0.25,-0.0,1.0,3,3,1.0,1.584962500721156,0.3333333333333333,1,0.3333333333333333,0,0.0,0,0.0,1.0,0.0,4,1.0,1.5,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,contact_chat_open,item_view,3,2,1.0,4,0.5,4,0.5,web,1.0,0.0,0.0,chrome,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,windows,1,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,,,5,5,1.0,0.2,1165.4,561.8500155735514,1459.0,1829.0,710.8,330.03175604780824,705.0,1055.0,4,916.3781157852608,280.7457014984476,975.6641513400205,1185.1350134056456,0.0,1.0,0.3333333333333333,1.0,0.0001485442661913,0.0004456327985739,0.3333333333333333,0.0,0.0004456327985739,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_431886f771fd86d6,45.65386574074074,9,3,1.5304930567574824,2,0.2222222222222222,4,0.4444444444444444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.3333333333333333,0,0.0,0,0.0,0.0,0.0,0.75,0.0,2.0,,8,1173.375,2063.0757946267995,443.5,6618.0,146.0,343.0,551.0,2415.199999999999,1.7582407965286455,0.2749001455866077,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.875,-0.1198024684457461,9387.0,0.1086458333333333,7271.0,69742.0,0.0008522424629807,2,9,0.9182958340544896,1.0,0.0,0.0,0.0,0.7818031203684515,0.5615548772668382,1,0.1111111111111111,1,0.1111111111111111,2,0.2222222222222222,2,4.5,1.5,4.5,6.0,1384.5,464.5,1384.5,1849.0,0.0,0.6666666666666666,7,6,0.8571428571428571,2.5216406363433186,0.2857142857142857,9,1,0.1111111111111111,-0.0,1.0,9,2,0.2222222222222222,0.7642045065086203,0.7777777777777778,6,2,0.3333333333333333,0.6500224216483541,0.8333333333333334,4,4,1.0,2.0,0.25,0,0.0,3,0.25,0,0.0,0.8333333333333334,0.1666666666666666,8,1.0,2.5,0.25,0.25,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,favorite_add,item_view,2,4,1.0,8,0.0,8,0.375,web,1.0,0.0,0.0,yandex,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,windows,1,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.8888888888888888,0.8888888888888888,,0.0,0.0,0.1428571428571428,1.0,1.0,,0.6666666666666666,8,8,1.0,0.125,784.5,208.27385817716055,850.0,1042.0,750.375,194.81974842145752,744.5,1080.0,7,394.45016458116805,188.7237109916527,333.7259354620195,632.1471347716448,0.0,1.0,0.25,1.0,0.0001114081996434,0.0004456327985739,0.25,0.0,0.0004456327985739,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_aa643b45e71f9f77,73.43023148148148,51,7,2.1311862467763145,16,0.3137254901960784,21,0.4117647058823529,5,0.0980392156862745,1,0.0196078431372549,3,0.0588235294117647,1,0.0196078431372549,0,0.0,4,0.0784313725490196,0,0.0,4,0.0784313725490196,0.1904761904761904,0.238095238095238,0.1904761904761904,0.0476190476190476,1.3125,0.0,50,1020.66,2224.8589403375668,36.0,8219.0,6.0,20.5,57.75,4488.6,2.179823781021659,0.3710343283999809,5.173660689688188,0.78,0.0,0.0,0.0,0.42,0.8,0.82,0.82,-0.1994509752740925,51033.0,0.5906597222222222,28843.0,6524.0,0.0009797581956773,11,31,3.2303599018933715,0.0,0.2745098039215686,0.2745098039215686,0.4509803921568627,-0.2718781910556367,-0.0615733093574751,2,0.0392156862745098,5,0.0980392156862745,12,0.2352941176470588,10,5.1,3.080584360149872,4.5,12.0,129.2,79.15908033826567,115.5,291.0,0.0,0.2352941176470588,35,25,0.7142857142857143,4.536286231168867,0.0857142857142857,49,4,0.0816326530612244,1.4563242300462864,0.6326530612244898,51,9,0.1764705882352941,1.8982388398766232,0.6666666666666666,31,2,0.064516129032258,0.7706290693639405,0.7741935483870968,21,19,0.9047619047619048,4.20184123230257,0.0952380952380952,4,0.0526315789473684,4,0.1578947368421052,5,0.2105263157894736,0.7741935483870968,0.2258064516129032,50,1.0,3.954571622423992,0.22,0.14,0.08,0.14,0.14,0.04,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,photo_swipe,item_view,4,22,1.0,46,0.5,50,0.56,web,1.0,0.0,0.0,chrome,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,macos,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.9215686274509804,0.9215686274509804,,0.0392156862745098,0.0,0.1142857142857142,0.9523809523809524,0.9375,0.8,1.0,47,47,1.0,0.0212765957446808,1024.723404255319,494.5787677785483,1127.0,1827.0,507.0,305.14747045224584,499.0,1068.0,46,674.2360553162882,287.4104442268258,643.1750349313804,1443.0,0.0,1.0,0.2631578947368421,3.0,0.0001172717890984,0.0013368983957219,0.1052631578947368,0.0526315789473684,0.0022281639928698,0.0,1.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_47899f502b9c214c,80.33606481481482,9,4,1.7527152789797045,3,0.3333333333333333,4,0.4444444444444444,1,0.1111111111111111,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.1111111111111111,0,0.0,0.0,0.25,0.0,0.0,1.3333333333333333,,8,1662.75,2797.604544516612,87.0,7303.0,13.0,40.0,1502.0,6110.9,1.6825166408158845,0.2544314657478873,3.0,1.0,0.0,0.0,0.0,0.125,0.375,0.75,0.75,0.2783290734528085,13302.0,0.1539583333333333,12359.0,60739.0,0.000601413321305,3,8,1.3921472236645345,0.5555555555555556,0.4444444444444444,0.0,0.0,0.885311096128221,0.1662084756130853,1,0.1111111111111111,3,0.3333333333333333,4,0.4444444444444444,3,3.0,1.4142135623730951,4.0,4.0,133.0,130.3252341899552,89.0,310.0,0.3333333333333333,0.4444444444444444,5,4,0.8,1.9219280948873625,0.4,8,1,0.125,-0.0,1.0,8,2,0.25,0.5435644431995964,0.875,4,2,0.5,1.0,0.5,4,3,0.75,1.5,0.5,0,0.0,0,0.0,1,0.0,0.5,0.5,8,1.0,2.1556390622295662,0.0,0.25,0.0,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,item_view,photo_swipe,1,1,1.0,6,0.0,6,0.1666666666666666,web,1.0,0.0,0.0,firefox,3,0.1111111111111111,0.6666666666666666,0.0,0.2222222222222222,0.0,0.0,0.0,windows,2,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,3,0.0,0.8888888888888888,0.8888888888888888,,0.0,0.0,0.2,1.0,0.6666666666666666,1.0,,8,8,1.0,0.125,1042.5,541.4886887091918,1039.0,1830.0,670.5,324.3007863080199,764.5,1072.0,7,1018.7592740055354,181.09539372307225,1102.7891910968297,1198.0525864919289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.000801282051282,0.001201923076923,0.6666666666666666,0.0,0.0024038461538461,0.0,1.0,0.3333333333333333,0.0
ck_0abf77be7c2a26c4,3.7760648148148146,4,3,1.5,2,0.5,1,0.25,0,0.0,0,0.0,0,0.0,1,0.25,0,0.0,0,0.0,0,0.0,1,0.25,1.0,0.0,0.0,0.0,0.5,0.0,3,731.3333333333334,947.2881762636376,63.0,2071.0,60.0,61.5,1067.0,1669.4,1.2952892109347824,0.1286501106387907,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2194.0,0.0253935185185185,27863.0,56343.0,0.0013673655423883,2,4,0.8112781244591328,0.0,1.0,0.0,0.0,0.8762619578699488,-0.4771295485627539,1,0.25,1,0.25,3,0.75,2,2.0,1.0,2.0,3.0,61.5,61.5,61.5,123.0,0.5,0.75,2,2,1.0,1.0,0.5,4,1,0.25,-0.0,1.0,4,2,0.5,1.0,0.5,2,1,0.5,-0.0,1.0,1,1,1.0,-0.0,1.0,1,0.0,0,0.0,0,0.0,1.0,0.0,3,1.0,1.584962500721156,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,search_results_view,contact_chat_open,2,1,1.0,3,0.0,3,1.0,android,0.0,1.0,0.0,chrome,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0,0,,,,,,,,,,,0,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ck_17f81b414a48bd57,29.350185185185182,11,3,1.5726236638951638,4,0.3636363636363636,3,0.2727272727272727,4,0.3636363636363636,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,1.3333333333333333,0.0,0.0,0.75,,10,928.6,2553.3440112918584,81.0,8588.0,30.0,56.0,105.75,987.499999999997,2.749670483837883,0.4666197980274392,3.121928094887362,0.9,0.0,0.0,0.0,0.1,0.4,0.9,0.9,-0.1244820227048855,9286.0,0.1074768518518518,76914.0,200.0,0.0010768899418479,2,10,0.94566030460064,0.0,0.0,0.0,1.0,-0.2491613120621699,0.9183579032226392,1,0.0909090909090909,2,0.1818181818181818,5,0.4545454545454545,2,5.5,1.5,5.5,7.0,349.0,107.0,349.0,456.0,0.0,0.6363636363636364,7,7,1.0,2.807354922057604,0.1428571428571428,8,2,0.25,0.5435644431995964,0.875,10,3,0.3,1.1567796494470397,0.7,6,2,0.3333333333333333,0.9182958340544896,0.6666666666666666,3,3,1.0,1.584962500721156,0.3333333333333333,0,0.0,0,0.0,4,0.0,0.6666666666666666,0.3333333333333333,10,1.0,2.7219280948873625,0.4,0.1,0.2,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,search_results_view,item_view,3,5,1.0,6,0.1666666666666666,8,0.5,android,0.0,1.0,0.0,chrome,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.2727272727272727,0.0909090909090909,0.1428571428571428,,,,,0,0,,,,,,,,,,,0,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_b9c23b07bfa9c0a0,84.11631944444444,19,5,2.2148122248598656,5,0.2631578947368421,6,0.3157894736842105,3,0.1578947368421052,0,0.0,3,0.1578947368421052,0,0.0,0,0.0,2,0.1052631578947368,0,0.0,3,0.1578947368421052,0.5,0.5,0.3333333333333333,0.0,1.2,,18,476.5,1839.9064665236533,29.0,8062.0,2.0,12.0,48.5,75.2,3.861293738769472,0.5885868849994126,3.6416041678685938,0.7777777777777778,0.0,0.0,0.1666666666666666,0.5,0.8333333333333334,0.9444444444444444,0.9444444444444444,-0.0681024043676051,8577.0,0.0992708333333333,71356.0,6467.0,0.0020986358866736,2,10,0.6292492238560345,0.0,0.0,0.0,1.0,-0.5353378119733735,0.816119760026754,2,0.1052631578947368,4,0.2105263157894736,10,0.5263157894736842,2,9.5,6.5,9.5,16.0,257.5,243.5,257.5,501.0,0.0,0.8421052631578947,14,9,0.6428571428571429,3.039148671903071,0.2142857142857142,19,1,0.0526315789473684,-0.0,1.0,17,7,0.4117647058823529,2.609850166028943,0.2941176470588235,12,2,0.1666666666666666,0.8112781244591328,0.75,6,4,0.6666666666666666,1.9182958340544891,0.3333333333333333,3,0.25,2,0.25,3,0.25,0.75,0.25,18,1.0,3.3921472236645345,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0555555555555555,0.1111111111111111,0.0,0.0,0.0555555555555555,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,item_view,search_results_view,2,9,1.0,18,0.0,15,0.9333333333333332,android,0.0,1.0,0.0,avito_app,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.0,0.1052631578947368,0.1428571428571428,,,,,0,0,,,,,,,,,,,0,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck_c7743d6857b9e6b6,93.84173611111112,5,3,1.3709505944546687,3,0.6,0,0.0,0,0.0,1,0.2,0,0.0,0,0.0,0,0.0,1,0.2,0,0.0,0,0.0,,,,,0.0,,4,1148.75,1876.1771471532213,84.5,4398.0,28.0,52.0,1181.25,3111.300000000001,1.6332336427884409,0.2404775757451903,2.0,1.0,0.0,0.0,0.0,0.25,0.5,0.75,0.75,-0.485903399888051,4595.0,0.0531828703703703,15486.0,66319.0,0.0008705114254624,2,4,0.9709505944546686,1.0,0.0,0.0,0.0,0.9397663990427207,0.3022163702099966,1,0.2,2,0.4,3,0.6,2,2.5,0.5,2.5,3.0,98.5,10.5,98.5,109.0,0.0,0.6,2,2,1.0,1.0,0.5,5,1,0.2,-0.0,1.0,5,3,0.6,1.521928094887362,0.4,2,2,1.0,1.0,0.5,0,0,,,,0,,1,,0,,0.5,0.5,4,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,search_results_view,search_results_view,1,0,,4,0.0,4,0.75,android,0.0,1.0,0.0,chrome,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,android,1,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0,0,,,,,,,,,,,0,,,,,,1.0,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,
